C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_36_488.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_36_488.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_36_488.jpg, 0.5158312, 1, 0, 30.14592
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_36_592.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_36_592.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_36_592.jpg, 0.2136787, 1, 0, 30.19354
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_36_697.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_36_697.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_36_697.jpg, 0.5724244, 1, 0, 30.15365
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_36_799.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_36_799.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_36_799.jpg, 0.2671088, 1, 0, 30.19634
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_36_902.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_36_902.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_36_902.jpg, 0, 1, 0, 30.18634
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_37_006.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_37_006.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_37_006.jpg, 0, 1, 0, 30.18951
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_37_107.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_37_107.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_37_107.jpg, 0, 1, 0, 30.19049
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_37_214.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_37_214.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_37_214.jpg, 0, 1, 0, 30.19028
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_37_318.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_37_318.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_37_318.jpg, 0.05964675, 1, 0, 30.19015
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_37_421.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_37_421.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_37_421.jpg, 0.3682706, 1, 0, 30.1608
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_37_522.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_37_522.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_37_522.jpg, 0.6701696, 1, 0, 30.12123
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_37_624.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_37_624.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_37_624.jpg, 0.3597968, 1, 0, 30.19123
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_37_725.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_37_725.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_37_725.jpg, 0.05761598, 1, 0, 30.19005
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_37_827.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_37_827.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_37_827.jpg, 0, 1, 0, 30.18936
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_37_933.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_37_933.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_37_933.jpg, 0, 1, 0, 30.19019
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_38_039.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_38_039.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_38_039.jpg, 0.3194017, 1, 0, 30.17146
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_38_139.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_38_139.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_38_139.jpg, 0.01752734, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_38_241.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_38_241.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_38_241.jpg, 0, 1, 0, 30.18946
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_38_343.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_38_343.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_38_343.jpg, 0, 1, 0, 30.19054
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_38_453.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_38_453.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_38_453.jpg, 0, 1, 0, 30.19014
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_38_557.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_38_557.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_38_557.jpg, 0, 1, 0, 30.19062
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_38_665.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_38_665.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_38_665.jpg, 0.3255445, 1, 0, 30.16503
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_38_770.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_38_770.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_38_770.jpg, 0.0353969, 1, 0, 30.19056
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_38_878.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_38_878.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_38_878.jpg, 0, 1, 0, 30.19009
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_38_987.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_38_987.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_38_987.jpg, 0, 1, 0, 30.19038
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_39_092.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_39_092.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_39_092.jpg, 0.09032489, 1, 0, 30.18861
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_39_192.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_39_192.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_39_192.jpg, 0.2344134, 1, 0, 30.18134
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_39_296.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_39_296.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_39_296.jpg, 0, 1, 0, 30.18973
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_39_403.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_39_403.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_39_403.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_39_510.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_39_510.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_39_510.jpg, 0, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_39_619.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_39_619.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_39_619.jpg, 0.326625, 1, 0, 30.16758
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_39_722.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_39_722.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_39_722.jpg, 0.01850336, 1, 0, 30.19024
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_39_824.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_39_824.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_39_824.jpg, 0, 1, 0, 30.18999
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_39_928.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_39_928.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_39_928.jpg, 0, 1, 0, 30.19028
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_40_031.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_40_031.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_40_031.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_40_136.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_40_136.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_40_136.jpg, 0, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_40_241.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_40_241.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_40_241.jpg, 0.08421166, 1, 0, 30.18858
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_40_347.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_40_347.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_40_347.jpg, 0.1471692, 1, 0, 30.1889
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_40_451.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_40_451.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_40_451.jpg, 0, 1, 0, 30.18991
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_40_562.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_40_562.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_40_562.jpg, 0, 1, 0, 30.19026
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_40_663.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_40_663.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_40_663.jpg, 0, 1, 0, 30.1903
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_40_770.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_40_770.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_40_770.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_40_877.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_40_877.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_40_877.jpg, 0.1887888, 1, 0, 30.18475
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_40_979.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_40_979.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_40_979.jpg, 0, 1, 0, 30.18979
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_41_080.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_41_080.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_41_080.jpg, 0, 1, 0, 30.19021
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_41_183.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_41_183.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_41_183.jpg, 0, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_41_284.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_41_284.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_41_284.jpg, 0, 1, 0, 30.19034
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_41_387.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_41_387.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_41_387.jpg, 0, 1, 0, 30.1903
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_41_487.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_41_487.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_41_487.jpg, 0, 1, 0, 30.19032
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_41_589.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_41_589.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_41_589.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_41_689.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_41_689.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_41_689.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_41_798.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_41_798.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_41_798.jpg, 0, 1, 0, 30.19028
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_41_899.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_41_899.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_41_899.jpg, 0, 1, 0, 30.19025
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_42_003.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_42_003.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_42_003.jpg, 0, 1, 0, 30.1903
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_42_107.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_42_107.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_42_107.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_42_213.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_42_213.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_42_213.jpg, 0, 1, 0, 30.1903
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_42_313.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_42_313.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_42_313.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_42_414.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_42_414.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_42_414.jpg, -0.1962018, 1, 0, 30.18239
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_42_516.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_42_516.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_42_516.jpg, 0, 1, 0, 30.19013
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_42_617.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_42_617.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_42_617.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_42_717.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_42_717.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_42_717.jpg, 0, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_42_826.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_42_826.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_42_826.jpg, 0, 1, 0, 30.19026
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_42_933.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_42_933.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_42_933.jpg, 0, 1, 0, 30.1903
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_43_036.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_43_036.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_43_036.jpg, 0, 1, 0, 30.1903
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_43_139.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_43_139.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_43_139.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_43_243.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_43_243.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_43_243.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_43_352.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_43_352.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_43_352.jpg, 0, 1, 0, 30.19031
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_43_460.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_43_460.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_43_460.jpg, 0, 1, 0, 30.19029
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_43_568.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_43_568.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_43_568.jpg, 0, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_43_671.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_43_671.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_43_671.jpg, 0, 1, 0, 30.19032
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_43_778.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_43_778.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_43_778.jpg, 0, 1, 0, 30.19019
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_43_879.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_43_879.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_43_879.jpg, 0, 1, 0, 30.19028
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_43_988.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_43_988.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_43_988.jpg, 0, 1, 0, 30.19022
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_44_097.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_44_097.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_44_097.jpg, 0, 1, 0, 30.19028
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_44_205.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_44_205.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_44_205.jpg, -0.2971888, 1, 0, 30.17006
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_44_308.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_44_308.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_44_308.jpg, -0.05128489, 1, 0, 30.19079
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_44_414.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_44_414.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_44_414.jpg, 0, 1, 0, 30.18987
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_44_517.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_44_517.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_44_517.jpg, 0, 1, 0, 30.19025
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_44_626.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_44_626.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_44_626.jpg, 0, 1, 0, 30.19027
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_44_733.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_44_733.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_44_733.jpg, -0.02340183, 1, 0, 30.19018
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_44_832.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_44_832.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_44_832.jpg, -0.3522854, 1, 0, 30.16446
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_44_940.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_44_940.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_44_940.jpg, -0.007363711, 1, 0, 30.18966
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_45_043.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_45_043.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_45_043.jpg, -0.08058704, 1, 0, 30.1902
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_45_145.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_45_145.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_45_145.jpg, -0.2833747, 1, 0, 30.17767
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_45_247.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_45_247.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_45_247.jpg, 0, 1, 0, 30.18922
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_45_353.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_45_353.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_45_353.jpg, 0, 1, 0, 30.19005
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_45_461.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_45_461.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_45_461.jpg, -0.1507753, 1, 0, 30.18533
C:\Users\Oscar\Desktop\Driving Data\IMG\center_2019_09_03_12_08_45_567.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\left_2019_09_03_12_08_45_567.jpg, C:\Users\Oscar\Desktop\Driving Data\IMG\right_2019_09_03_12_08_45_567.jpg, -0.4435481, 1, 0, 30.15209
